Actual PV ,06-Mar-2017 20:16:21.375,538.5400,0.2000,0.5400,0.5400
Actual PV ,06-Mar-2017 20:16:21.500,537.5000,0.2000,0.5400,0.5400
Actual PV ,06-Mar-2017 20:16:21.625,536.4600,0.2000,0.5400,0.5400
Actual PV ,06-Mar-2017 20:16:21.750,535.4200,0.2000,0.5400,0.5400
Actual PV ,06-Mar-2017 20:16:21.875,534.3800,0.2000,0.5300,0.5400
Actual PV ,06-Mar-2017 20:16:22.000,533.3300,0.2000,0.5300,0.5400
Actual PV ,06-Mar-2017 20:16:22.125,532.2900,0.2000,0.5300,0.5400
Actual PV ,06-Mar-2017 20:16:22.250,531.2500,0.2000,0.5300,0.5400
Actual PV ,06-Mar-2017 20:16:22.375,530.2100,0.2000,0.5300,0.5400
Actual PV ,06-Mar-2017 20:16:22.500,529.1700,0.2000,0.5300,0.5400
Actual PV ,06-Mar-2017 20:16:22.625,528.1200,0.2000,0.5300,0.5400
Actual PV ,06-Mar-2017 20:16:22.750,527.0800,0.2000,0.5300,0.5400
Actual PV ,06-Mar-2017 20:16:22.875,526.0400,0.2000,0.5300,0.5400
Actual PV ,06-Mar-2017 20:16:23.000,525.0000,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:23.125,523.9600,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:23.250,522.9200,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:23.375,521.8800,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:23.500,520.8300,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:23.625,519.7900,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:23.750,518.7500,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:23.875,517.7100,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:24.000,516.6700,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:24.125,515.6200,0.2000,0.5200,0.5400
Actual PV ,06-Mar-2017 20:16:24.250,514.5800,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:24.375,513.5400,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:24.500,512.5000,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:24.625,511.4600,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:24.750,510.4200,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:24.875,509.3800,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:25.000,508.3300,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:25.125,507.2900,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:25.250,506.2500,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:25.375,505.2100,0.2000,0.5100,0.5400
Actual PV ,06-Mar-2017 20:16:25.500,504.1700,0.2000,0.5000,0.5400
Actual PV ,06-Mar-2017 20:16:25.625,503.1300,0.2000,0.5000,0.5400
Actual PV ,06-Mar-2017 20:16:25.750,502.0800,0.2000,0.5000,0.5400
Actual PV ,06-Mar-2017 20:16:25.875,501.0400,0.2000,0.5000,0.5400
Actual PV ,06-Mar-2017 20:16:26.000,500.0000,0.2000,0.5000,0.5400
Actual PV ,06-Mar-2017 20:16:26.125,498.9600,0.2000,0.5000,0.5400
Actual PV ,06-Mar-2017 20:16:26.250,497.9200,0.2000,0.5000,0.5400
Actual PV ,06-Mar-2017 20:16:26.375,496.8700,0.2000,0.5000,0.5400
Actual PV ,06-Mar-2017 20:16:26.500,495.8300,0.2000,0.5000,0.5400
Actual PV ,06-Mar-2017 20:16:26.625,494.7900,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:26.750,493.7500,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:26.875,492.7100,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:27.000,491.6700,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:27.125,490.6300,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:27.250,489.5800,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:27.375,488.5400,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:27.500,487.5000,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:27.625,486.4600,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:27.750,485.4200,0.2000,0.4900,0.5400
Actual PV ,06-Mar-2017 20:16:27.875,484.3800,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:28.000,483.3300,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:28.125,482.2900,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:28.250,481.2500,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:28.375,480.2100,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:28.500,479.1700,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:28.625,478.1200,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:28.750,477.0800,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:28.875,476.0400,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:29.000,475.0000,0.2000,0.4800,0.5400
Actual PV ,06-Mar-2017 20:16:29.125,473.9600,0.2000,0.4700,0.5400
Actual PV ,06-Mar-2017 20:16:29.250,472.9200,0.2000,0.4700,0.5400
Actual PV ,06-Mar-2017 20:16:29.375,471.8800,0.2000,0.4700,0.5400
Actual PV ,06-Mar-2017 20:16:29.500,470.8300,0.2000,0.4700,0.5400
Actual PV ,06-Mar-2017 20:16:29.625,469.7900,0.2000,0.4700,0.5400
Actual PV ,06-Mar-2017 20:16:29.750,468.7500,0.2000,0.4700,0.5400
Actual PV ,06-Mar-2017 20:16:29.875,467.7100,0.2000,0.4700,0.5400
Actual PV ,06-Mar-2017 20:16:30.000,466.6700,0.2000,0.4700,0.5400
Actual PV ,06-Mar-2017 20:16:30.125,465.6200,0.2000,0.4700,0.5400
Actual PV ,06-Mar-2017 20:16:30.250,464.5800,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:30.375,463.5400,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:30.500,462.5000,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:30.625,461.4600,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:30.750,460.4200,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:30.875,459.3800,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:31.000,458.3300,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:31.125,457.2900,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:31.250,456.2500,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:31.375,455.2100,0.2000,0.4600,0.5400
Actual PV ,06-Mar-2017 20:16:31.500,454.1700,0.2000,0.4500,0.5400
Actual PV ,06-Mar-2017 20:16:31.625,453.1200,0.2000,0.4500,0.5400
Actual PV ,06-Mar-2017 20:16:31.750,452.0800,0.2000,0.4500,0.5400
Actual PV ,06-Mar-2017 20:16:31.875,451.0400,0.2000,0.4500,0.5400
Actual PV ,06-Mar-2017 20:16:32.000,450.0000,0.2000,0.4500,0.5400
Actual PV ,06-Mar-2017 20:16:32.125,448.9600,0.1900,0.4500,0.5400
Actual PV ,06-Mar-2017 20:16:32.250,447.9200,0.1900,0.4500,0.5400
Actual PV ,06-Mar-2017 20:16:32.375,446.8700,0.1900,0.4500,0.5400
Actual PV ,06-Mar-2017 20:16:32.500,445.8300,0.1900,0.4500,0.5400
Actual PV ,06-Mar-2017 20:16:32.625,444.7900,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:32.750,443.7500,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:32.875,442.7100,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:33.000,441.6700,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:33.125,440.6300,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:33.250,439.5800,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:33.375,438.5400,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:33.500,437.5000,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:33.625,436.4600,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:33.750,435.4200,0.1900,0.4400,0.5400
Actual PV ,06-Mar-2017 20:16:33.875,434.3700,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:34.000,433.3300,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:34.125,432.2900,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:34.250,431.2500,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:34.375,430.2100,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:34.500,429.1700,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:34.625,428.1300,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:34.750,427.0800,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:34.875,426.0400,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:35.000,425.0000,0.1900,0.4300,0.5400
Actual PV ,06-Mar-2017 20:16:35.125,423.9600,0.1900,0.4200,0.5400
Actual PV ,06-Mar-2017 20:16:35.250,422.9200,0.1900,0.4200,0.5400
Actual PV ,06-Mar-2017 20:16:35.375,421.8800,0.1900,0.4200,0.5400
Actual PV ,06-Mar-2017 20:16:35.500,420.8300,0.1900,0.4200,0.5400
Actual PV ,06-Mar-2017 20:16:35.625,419.7900,0.1900,0.4200,0.5400
Actual PV ,06-Mar-2017 20:16:35.750,418.7500,0.1900,0.4200,0.5400
Actual PV ,06-Mar-2017 20:16:35.875,417.7100,0.1900,0.4200,0.5400
Actual PV ,06-Mar-2017 20:16:36.000,416.6700,0.1900,0.4200,0.5400
Actual PV ,06-Mar-2017 20:16:36.125,415.6200,0.1900,0.4200,0.5400
Actual PV ,06-Mar-2017 20:16:36.250,414.5800,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:36.375,413.5400,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:36.500,412.5000,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:36.625,411.4600,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:36.750,410.4200,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:36.875,409.3800,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:37.000,408.3300,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:37.125,407.2900,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:37.250,406.2500,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:37.375,405.2100,0.1900,0.4100,0.5400
Actual PV ,06-Mar-2017 20:16:37.500,404.1700,0.1900,0.4000,0.5400
Actual PV ,06-Mar-2017 20:16:37.625,403.1200,0.1900,0.4000,0.5400
Actual PV ,06-Mar-2017 20:16:37.750,402.0800,0.1900,0.4000,0.5400
Actual PV ,06-Mar-2017 20:16:37.875,401.0400,0.1900,0.4000,0.5400
Actual PV ,06-Mar-2017 20:16:38.000,400.0000,0.1900,0.4000,0.5400
Actual PV ,06-Mar-2017 20:16:38.125,398.9600,0.1900,0.4000,0.5400
Actual PV ,06-Mar-2017 20:16:38.250,397.9200,0.1900,0.4000,0.5400
Actual PV ,06-Mar-2017 20:16:38.375,396.8800,0.1900,0.4000,0.5400
Actual PV ,06-Mar-2017 20:16:38.500,395.8300,0.1900,0.4000,0.5400
Actual PV ,06-Mar-2017 20:16:38.625,394.7900,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:38.750,393.7500,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:38.875,392.7100,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:39.000,391.6700,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:39.125,390.6200,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:39.250,389.5800,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:39.375,388.5400,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:39.500,387.5000,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:39.625,386.4600,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:39.750,385.4200,0.1900,0.3900,0.5400
Actual PV ,06-Mar-2017 20:16:39.875,384.3700,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:40.000,383.3300,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:40.125,382.2900,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:40.250,381.2500,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:40.375,380.2100,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:40.500,379.1700,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:40.625,378.1300,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:40.750,377.0800,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:40.875,376.0400,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:41.000,375.0000,0.1900,0.3800,0.5400
Actual PV ,06-Mar-2017 20:16:41.125,373.9600,0.1900,0.3700,0.5400
Actual PV ,06-Mar-2017 20:16:41.250,372.9200,0.1900,0.3700,0.5400
Actual PV ,06-Mar-2017 20:16:41.375,371.8700,0.1900,0.3700,0.5400
Actual PV ,06-Mar-2017 20:16:41.500,370.8300,0.1900,0.3700,0.5400
Actual PV ,06-Mar-2017 20:16:41.625,369.7900,0.1900,0.3700,0.5400
Actual PV ,06-Mar-2017 20:16:41.750,368.7500,0.1900,0.3700,0.5400
Actual PV ,06-Mar-2017 20:16:41.875,367.7100,0.1900,0.3700,0.5400
Actual PV ,06-Mar-2017 20:16:42.000,366.6700,0.1900,0.3700,0.5400
Actual PV ,06-Mar-2017 20:16:42.125,365.6300,0.1900,0.3700,0.5400
Actual PV ,06-Mar-2017 20:16:42.250,364.5800,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:42.375,363.5400,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:42.500,362.5000,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:42.625,361.4600,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:42.750,360.4200,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:42.875,359.3800,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:43.000,358.3300,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:43.125,357.2900,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:43.250,356.2500,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:43.375,355.2100,0.1900,0.3600,0.5400
Actual PV ,06-Mar-2017 20:16:43.500,354.1700,0.1900,0.3500,0.5400
Actual PV ,06-Mar-2017 20:16:43.625,353.1200,0.1900,0.3500,0.5400
Actual PV ,06-Mar-2017 20:16:43.750,352.0800,0.1900,0.3500,0.5400
Actual PV ,06-Mar-2017 20:16:43.875,351.0400,0.1900,0.3500,0.5400
Actual PV ,06-Mar-2017 20:16:44.000,350.0000,0.1900,0.3500,0.5400
Actual PV ,06-Mar-2017 20:16:44.125,348.9600,0.1800,0.3500,0.5400
Actual PV ,06-Mar-2017 20:16:44.250,347.9200,0.1800,0.3500,0.5400
Actual PV ,06-Mar-2017 20:16:44.375,346.8800,0.1800,0.3500,0.5400
Actual PV ,06-Mar-2017 20:16:44.500,345.8300,0.1800,0.3500,0.5400
Actual PV ,06-Mar-2017 20:16:44.625,344.7900,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:44.750,343.7500,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:44.875,342.7100,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:45.000,341.6700,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:45.125,340.6200,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:45.250,339.5800,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:45.375,338.5400,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:45.500,337.5000,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:45.625,336.4600,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:45.750,335.4200,0.1800,0.3400,0.5400
Actual PV ,06-Mar-2017 20:16:45.875,334.3800,0.1800,0.3300,0.5400
Actual PV ,06-Mar-2017 20:16:46.000,333.3300,0.1800,0.3300,0.5400
Actual PV ,06-Mar-2017 20:16:46.125,332.2900,0.1800,0.3300,0.5400
Actual PV ,06-Mar-2017 20:16:46.250,331.2500,0.1800,0.3300,0.5400
Actual PV ,06-Mar-2017 20:16:46.375,330.2100,0.1800,0.3300,0.5400
Actual PV ,06-Mar-2017 20:16:46.500,329.1700,0.1800,0.3300,0.5400
Actual PV ,06-Mar-2017 20:16:46.625,328.1200,0.1800,0.3300,0.5400
Actual PV ,06-Mar-2017 20:16:46.750,327.0800,0.1800,0.3300,0.5400
Actual PV ,06-Mar-2017 20:16:46.875,326.0400,0.1800,0.3300,0.5400
Actual PV ,06-Mar-2017 20:16:47.000,325.0000,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:47.125,323.9600,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:47.250,322.9200,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:47.375,321.8700,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:47.500,320.8300,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:47.625,319.7900,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:47.750,318.7500,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:47.875,317.7100,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:48.000,316.6700,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:48.125,315.6300,0.1800,0.3200,0.5400
Actual PV ,06-Mar-2017 20:16:48.250,314.5800,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:48.375,313.5400,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:48.500,312.5000,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:48.625,311.4600,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:48.750,310.4200,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:48.875,309.3700,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:49.000,308.3300,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:49.125,307.2900,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:49.250,306.2500,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:49.375,305.2100,0.1800,0.3100,0.5400
Actual PV ,06-Mar-2017 20:16:49.500,304.1700,0.1800,0.3000,0.5400
Actual PV ,06-Mar-2017 20:16:49.625,303.1300,0.1800,0.3000,0.5400
Actual PV ,06-Mar-2017 20:16:49.750,302.0800,0.1800,0.3000,0.5400
Actual PV ,06-Mar-2017 20:16:49.875,301.0400,0.1800,0.3000,0.5400
Actual PV ,06-Mar-2017 20:16:50.000,300.0000,0.1800,0.3000,0.5400
Actual PV ,06-Mar-2017 20:16:50.125,298.9600,0.1800,0.3000,0.5400
Actual PV ,06-Mar-2017 20:16:50.250,297.9200,0.1800,0.3000,0.5400
Actual PV ,06-Mar-2017 20:16:50.375,296.8800,0.1800,0.3000,0.5400
Actual PV ,06-Mar-2017 20:16:50.500,295.8300,0.1800,0.3000,0.5400
Actual PV ,06-Mar-2017 20:16:50.625,294.7900,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:50.750,293.7500,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:50.875,292.7100,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:51.000,291.6700,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:51.125,290.6200,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:51.250,289.5800,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:51.375,288.5400,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:51.500,287.5000,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:51.625,286.4600,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:51.750,285.4200,0.1800,0.2900,0.5400
Actual PV ,06-Mar-2017 20:16:51.875,284.3800,0.1800,0.2800,0.5400
Actual PV ,06-Mar-2017 20:16:52.000,283.3300,0.1800,0.2800,0.5400
Actual PV ,06-Mar-2017 20:16:52.125,282.2900,0.1800,0.2800,0.5400
Actual PV ,06-Mar-2017 20:16:52.250,281.2500,0.1800,0.2800,0.5400
Actual PV ,06-Mar-2017 20:16:52.375,280.2100,0.1800,0.2800,0.5400
Actual PV ,06-Mar-2017 20:16:52.500,279.1700,0.1800,0.2800,0.5400
Actual PV ,06-Mar-2017 20:16:52.625,278.1200,0.1800,0.2800,0.5400
Actual PV ,06-Mar-2017 20:16:52.750,277.0800,0.1800,0.2800,0.5400
Actual PV ,06-Mar-2017 20:16:52.875,276.0400,0.1800,0.2800,0.5400
Actual PV ,06-Mar-2017 20:16:53.000,275.0000,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:53.125,273.9600,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:53.250,272.9200,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:53.375,271.8800,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:53.500,270.8300,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:53.625,269.7900,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:53.750,268.7500,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:53.875,267.7100,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:54.000,266.6700,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:54.125,265.6200,0.1800,0.2700,0.5400
Actual PV ,06-Mar-2017 20:16:54.250,264.5800,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:54.375,263.5400,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:54.500,262.5000,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:54.625,261.4600,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:54.750,260.4200,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:54.875,259.3700,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:55.000,258.3300,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:55.125,257.2900,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:55.250,256.2500,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:55.375,255.2100,0.1800,0.2600,0.5400
Actual PV ,06-Mar-2017 20:16:55.500,254.1700,0.1800,0.2500,0.5400
Actual PV ,06-Mar-2017 20:16:55.625,253.1300,0.1800,0.2500,0.5400
Actual PV ,06-Mar-2017 20:16:55.750,252.0800,0.1800,0.2500,0.5400
Actual PV ,06-Mar-2017 20:16:55.875,251.0400,0.1800,0.2500,0.5400
Actual PV ,06-Mar-2017 20:16:56.000,250.0000,0.1800,0.2500,0.5400
Actual PV ,06-Mar-2017 20:16:56.125,248.9600,0.1700,0.2500,0.5400
Actual PV ,06-Mar-2017 20:16:56.250,247.9200,0.1700,0.2500,0.5400
Actual PV ,06-Mar-2017 20:16:56.375,246.8700,0.1700,0.2500,0.5400
Actual PV ,06-Mar-2017 20:16:56.500,245.8300,0.1700,0.2500,0.5400
Actual PV ,06-Mar-2017 20:16:56.625,244.7900,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:56.750,243.7500,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:56.875,242.7100,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:57.000,241.6700,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:57.125,240.6300,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:57.250,239.5800,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:57.375,238.5400,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:57.500,237.5000,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:57.625,236.4600,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:57.750,235.4200,0.1700,0.2400,0.5400
Actual PV ,06-Mar-2017 20:16:57.875,234.3800,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:58.000,233.3300,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:58.125,232.2900,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:58.250,231.2500,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:58.375,230.2100,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:58.500,229.1700,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:58.625,228.1200,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:58.750,227.0800,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:58.875,226.0400,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:59.000,225.0000,0.1700,0.2300,0.5400
Actual PV ,06-Mar-2017 20:16:59.125,223.9600,0.1700,0.2200,0.5400
Actual PV ,06-Mar-2017 20:16:59.250,222.9200,0.1700,0.2200,0.5400
Actual PV ,06-Mar-2017 20:16:59.375,221.8800,0.1700,0.2200,0.5400
Actual PV ,06-Mar-2017 20:16:59.500,220.8300,0.1700,0.2200,0.5400
Actual PV ,06-Mar-2017 20:16:59.625,219.7900,0.1700,0.2200,0.5400
Actual PV ,06-Mar-2017 20:16:59.750,218.7500,0.1700,0.2200,0.5400
Actual PV ,06-Mar-2017 20:16:59.875,217.7100,0.1700,0.2200,0.5400
Actual PV ,06-Mar-2017 20:17:00.000,216.6700,0.1700,0.2200,0.5400
Actual PV ,06-Mar-2017 20:17:00.125,215.6200,0.1700,0.2200,0.5400
Actual PV ,06-Mar-2017 20:17:00.250,214.5800,0.1700,0.2100,0.5400
Actual PV ,06-Mar-2017 20:17:00.375,213.5400,0.1700,0.2100,0.5400
Actual PV ,06-Mar-2017 20:17:00.500,212.5000,0.1700,0.2100,0.5400
Actual PV ,06-Mar-2017 20:17:00.625,211.4600,0.1700,0.2100,0.5400
Actual PV ,06-Mar-2017 20:17:00.750,210.4200,0.1700,0.2100,0.5400
Actual PV ,06-Mar-2017 20:17:00.875,209.3800,0.1700,0.2100,0.5400
Actual PV ,06-Mar-2017 20:17:01.000,208.3300,0.1700,0.2100,0.5400
